rows=7191
cols=3881
(176, 1129, -1230767380)
(176, 1147, 458857609)
(176, 1208, 1087574420)
(176, 1216, 657565310)
(176, 1282, -492341868)
(176, 1287, 1487985139)
(176, 1353, -1630214793)
(176, 1364, -1489302957)
(176, 1379, -1191502222)
(176, 1380, -84390863)
(176, 1448, 5998784)
(176, 1461, -1011170556)
(176, 1471, -1739561594)
(176, 1496, 443986520)
(176, 1728, -2010256154)
(176, 1749, -166847859)
(176, 1785, 853739837)
(176, 1796, -1504218363)
(176, 1862, -394622146)
(176, 1912, -1207151853)
(176, 1922, -935155817)
(176, 2040, 1783970988)
(176, 2045, -238077604)
(176, 2074, -37898934)
(176, 2095, 1440343171)
(176, 2126, -1560231792)
(176, 2272, -78675840)
(176, 2281, 201411617)
(176, 2304, -1901008470)
(176, 2318, -193760685)
(176, 2417, 192972801)
(176, 2419, -1951736219)
(176, 2433, 702815689)
(176, 2560, 3418164)
(176, 2580, -1169844769)
(176, 2595, 624886181)
(176, 2694, 71381580)
(176, 2730, 1708737892)
(176, 2757, 909263943)
(176, 2829, 1590523091)
(176, 2859, 2078968087)
(176, 2861, 1327453816)
(176, 2937, -985958316)
(176, 3019, 1581040868)
(176, 3036, 1289652701)
(176, 3048, -333544434)
(176, 3090, 845658154)
(176, 3153, -711435103)
(176, 3154, 1274917191)
(176, 3259, 300175479)
(176, 3261, 178350497)
(176, 3422, 1797014468)
(176, 3435, 1314068292)
(176, 3484, 2013742251)
(176, 3490, 1561100875)
(176, 3510, 1557127883)
(176, 3575, 1478618879)
(176, 3589, -1067030386)
(176, 3616, 837708425)
(176, 3621, 1622086371)
(176, 3639, -1282355875)
(176, 3650, -545442045)
(176, 3654, 43485350)
(176, 3676, -759748496)
(176, 3681, 1101762177)
(176, 3714, 47810620)
(176, 3808, 2098594049)
(176, 3827, -1078961936)
(176, 3850, -1426266999)
(207, 5, -1005889192)
(207, 35, 2146339950)
(207, 69, 1946991090)
(207, 72, -232280841)
(207, 123, 318271651)
(207, 138, 222997311)
(207, 144, 1869557028)
(207, 153, -1511779320)
(207, 232, 1156999901)
(207, 253, -713183413)
(207, 272, -379275491)
(207, 328, -1582598397)
(207, 335, -479452153)
(207, 473, 1148864530)
(207, 540, 1432247103)
(207, 542, 1888612015)
(207, 599, 1846410685)
(207, 640, 904792063)
(207, 705, 764975701)
(207, 749, 1467912319)
(207, 760, 950304054)
(207, 772, 1231920604)
(207, 776, 1754857132)
(207, 802, -1733108084)
(207, 812, 651112003)
(207, 885, -431830688)
(207, 919, -2006061823)
(207, 965, 2005171543)
(207, 971, 1096305171)
(207, 1106, 458570816)
(207, 1182, -1074016384)
(207, 1204, 677679394)
(207, 1208, 2078866428)
(207, 1255, -1163915189)
(207, 1314, -870471879)
(207, 1330, 766569296)
(207, 1338, 2130182787)
(207, 1378, -729484685)
(207, 1397, -1733639352)
(207, 1400, -2033961481)
(207, 1456, 2015286064)
(207, 1468, 833182149)
(207, 1500, -709151663)
(207, 1536, -371462042)
(207, 1593, 2090859914)
(207, 1671, 1617224235)
(207, 1676, -397174916)
(207, 1678, 1916923414)
(207, 1684, 277265120)
(207, 1728, 193006614)
(207, 1797, -2131947849)
(207, 1798, -1277159101)
(207, 1817, 813900301)
(207, 1845, 1220791232)
(207, 1865, -1636529441)
(207, 1889, -300291762)
(207, 1891, -610897440)
(207, 1915, 1228695482)
(207, 1931, 9992325)
(207, 1933, -1931895018)
(207, 1966, -643709505)
(207, 1971, 1956108121)
(207, 1973, 779406018)
(207, 2010, 2136727034)
(207, 2014, -287262306)
(207, 2106, -953571710)
(207, 2108, -1585161453)
(207, 2120, 2082228068)
(207, 2122, -222328960)
(207, 2152, -1058623636)
(207, 2188, -1450862714)
(207, 2382, 2029517132)
(207, 2387, 168331454)
(207, 2423, -985110269)
(207, 2459, -301713164)
(207, 2475, -1243114017)
(207, 2481, -989169322)
(207, 2482, 1300365345)
(207, 2496, 2052069467)
(207, 2502, 545079593)
(207, 2509, 1176977130)
(207, 2568, -804277308)
(207, 2647, -1095207727)
(207, 2668, 831275782)
(207, 2675, 1298288144)
(207, 2678, 1684684818)
(207, 2680, 2101833006)
(207, 2686, -1802227780)
(207, 2687, -998382475)
(207, 2745, -285367751)
(207, 2787, 1949006332)
(207, 2795, 1728319144)
(207, 2800, -547472508)
(207, 2887, -1203910395)
(207, 2949, 349074450)
(207, 2974, -1925091058)
(207, 3057, -687190764)
(207, 3064, 1608716828)
(207, 3072, -1975570951)
(207, 3083, -955821113)
(207, 3177, -1027542887)
(207, 3202, 193425923)
(207, 3230, -2085745855)
(207, 3262, 674617689)
(207, 3270, -1470372001)
(207, 3307, -235539175)
(207, 3317, -465943556)
(207, 3359, 517265645)
(207, 3364, -1149428466)
(207, 3389, -1740152366)
(207, 3471, -1760764281)
(207, 3472, -802326636)
(207, 3489, -553118222)
(207, 3573, 483305179)
(207, 3659, 1030798015)
(207, 3664, 1043554036)
(207, 3671, -853766866)
(207, 3672, 1618060996)
(207, 3675, -1027659964)
(207, 3676, -1445316262)
(207, 3683, 1449845150)
(207, 3715, -870435809)
(207, 3731, 413477981)
(207, 3733, -96078757)
(207, 3793, 60609043)
(207, 3798, -1824492370)
(207, 3801, 1074878055)
(217, 58, -350490290)
(217, 93, -14289693)
(217, 114, -2037962269)
(217, 276, -1209337517)
(217, 285, 1176270864)
(217, 286, 602058544)
(217, 328, 332271247)
(217, 397, -1359761159)
(217, 491, 954210898)
(217, 516, -1295542572)
(217, 529, 996188425)
(217, 569, -1672991483)
(217, 580, -781261411)
(217, 583, -1544694399)
(217, 634, 512360840)
(217, 645, -1028995763)
(217, 683, -1271490958)
(217, 686, 185377144)
(217, 697, -1547881261)
(217, 756, -1783154145)
(217, 765, 1109855095)
(217, 800, 624762737)
(217, 870, -2066865677)
(217, 937, 1305439407)
(217, 961, -511153181)
(217, 962, -409073452)
(217, 983, 1297827766)
(217, 988, 1639622730)
(217, 1131, -1562697414)
(217, 1282, -1555711207)
(217, 1283, 321395457)
(217, 1357, -423701957)
(217, 1372, -266263016)
(217, 1383, -339471464)
(217, 1436, 406807211)
(217, 1471, 1510445772)
(217, 1506, 248943573)
(217, 1571, -1633744850)
(217, 1573, 2000003008)
(217, 1619, -1038871959)
(217, 1647, -1101111503)
(217, 1676, -2106725455)
(217, 1710, 647071613)
(217, 1742, -356608574)
(217, 1749, -815067945)
(217, 1801, -1823746878)
(217, 1830, -540147169)
(217, 2015, -1120175562)
(217, 2032, -424200111)
(217, 2069, 1269760574)
(217, 2093, 2123112449)
(217, 2220, 1714720073)
(217, 2254, -1321705354)
(217, 2282, 833616625)
(217, 2339, 882614157)
(217, 2401, -1527998637)
(217, 2433, -1007219491)
(217, 2448, 1903717458)
(217, 2502, -390458531)
(217, 2543, -512992813)
(217, 2568, 1292732875)
(217, 2573, -1644412058)
(217, 2641, 544646061)
(217, 2667, -1184841704)
(217, 2674, -1431420337)
(217, 2677, -2101248933)
(217, 2702, -1518828860)
(217, 2725, -244114459)
(217, 2754, -1053853341)
(217, 2760, 1117462197)
(217, 2770, 1217850703)
(217, 2869, 2067097877)
(217, 2910, -621280295)
(217, 2931, -576923489)
(217, 2994, 1863760705)
(217, 3003, 373297695)
(217, 3008, 1568986905)
(217, 3084, -133888929)
(217, 3088, 1133249637)
(217, 3107, 892296116)
(217, 3127, -509627285)
(217, 3138, 950550148)
(217, 3139, 396976440)
(217, 3171, 755449632)
(217, 3172, -724561113)
(217, 3180, 551367190)
(217, 3213, -1300529558)
(217, 3217, 591207627)
(217, 3264, -36489404)
(217, 3332, -847352873)
(217, 3337, -337546582)
(217, 3343, 1591552311)
(217, 3350, 572468463)
(217, 3410, -488677533)
(217, 3470, -209162691)
(217, 3523, -705735130)
(217, 3530, 1331214841)
(217, 3597, -320196284)
(217, 3612, 1310202817)
(217, 3619, -1140182717)
(217, 3656, 1283794377)
(217, 3680, -1690073891)
(217, 3734, -402687433)
(217, 3760, -1310757627)
(217, 3780, 403930407)
(217, 3812, 1947474190)
(217, 3831, 603251531)
(238, 5, -884138548)
(238, 10, 1053629937)
(238, 47, -645954407)
(238, 55, 1551314867)
(238, 64, -915218037)
(238, 103, 2032904179)
(238, 148, -1931934481)
(238, 150, 1607489320)
(238, 178, -1684258454)
(238, 217, -951284842)
(238, 229, -961173631)
(238, 241, 528834737)
(238, 251, 351464760)
(238, 276, -122694480)
(238, 282, 1405297199)
(238, 309, -1776034373)
(238, 327, -839939250)
(238, 329, -555550168)
(238, 346, 677328263)
(238, 354, 263410868)
(238, 438, 1993510879)
(238, 441, -1991874822)
(238, 452, -1733381478)
(238, 488, -605489026)
(238, 502, -2092064261)
(238, 512, 1544231655)
(238, 611, -843582641)
(238, 614, 472356855)
(238, 655, 591473451)
(238, 672, -367956772)
(238, 681, -175137038)
(238, 682, -137330063)
(238, 691, 786546834)
(238, 706, -1099984066)
(238, 724, -890325069)
(238, 754, 1519823076)
(238, 777, -2059230996)
(238, 792, -1625790213)
(238, 823, -2008483751)
(238, 826, -379330315)
(238, 954, 1376950985)
(238, 1021, -360449415)
(238, 1031, 556751152)
(238, 1137, 511738011)
(238, 1214, 1289526904)
(238, 1226, 1713797287)
(238, 1289, -816616305)
(238, 1298, -62494693)
(238, 1301, 568405365)
(238, 1330, 2113920069)
(238, 1407, -2072067166)
(238, 1515, -909461953)
(238, 1517, -1197055639)
(238, 1529, -1767915196)
(238, 1549, 308724992)
(238, 1556, 2105656119)
(238, 1589, 653280868)
(238, 1626, 243516465)
(238, 1646, -1770591284)
(238, 1662, -866019432)
(238, 1722, -1051834640)
(238, 1758, -1104475480)
(238, 1759, -2054356358)
(238, 1783, 388405422)
(238, 1815, 683638020)
(238, 1876, -1786596813)
(238, 1888, -715550053)
(238, 1894, -426076344)
(238, 1911, -1682440664)
(238, 1922, -166458920)
(238, 1945, -528910591)
(238, 1961, 2034779863)
(238, 2010, 191689108)
(238, 2020, 1340210973)
(238, 2058, 1590514697)
(238, 2108, 1154710276)
(238, 2148, -1443970006)
(238, 2187, 328336047)
(238, 2202, -412909342)
(238, 2225, -511379527)
(238, 2254, -27239939)
(238, 2281, 1428723742)
(238, 2301, -91516790)
(238, 2320, -1728082041)
(238, 2435, 1245972824)
(238, 2456, -1698247978)
(238, 2472, -2101875132)
(238, 2514, 70009562)
(238, 2564, 95224061)
(238, 2595, -1127459684)
(238, 2613, -79413852)
(238, 2614, -111539062)
(238, 2617, 1568659662)
(238, 2667, -1264956206)
(238, 2708, -475334195)
(238, 2778, 59891126)
(238, 2829, 1864786937)
(238, 2870, -1126941545)
(238, 2903, -853233190)
(238, 2915, -909828765)
(238, 2917, -952484770)
(238, 2936, 281520517)
(238, 2938, -2036179545)
(238, 3213, -109347797)
(238, 3260, 1130280544)
(238, 3274, 2000484831)
(238, 3384, 1017613261)
(238, 3426, 656481968)
(238, 3485, 783363367)
(238, 3490, 1795381665)
(238, 3509, -1367879395)
(238, 3555, -864879944)
(238, 3617, -191698745)
(238, 3639, -201108801)
(238, 3709, -472263848)
(238, 3773, -893281899)
(238, 3780, -457575300)
(238, 3832, -2139826668)
(238, 3853, 1173565214)
(238, 3859, -345092771)
(238, 3869, 688818824)
(238, 3870, 895004946)
(238, 3871, 1395591773)
(241, 112, -78135170)
(241, 152, 1795232671)
(241, 173, 458463894)
(241, 211, 1555228769)
(241, 227, 1534607255)
(241, 277, -833444645)
(241, 341, 1025734781)
(241, 372, 1958888249)
(241, 421, -852713606)
(241, 466, -464746279)
(241, 493, -1560275837)
(241, 502, -463554980)
(241, 505, 878993182)
(241, 507, 45330291)
(241, 534, 601683334)
(241, 565, 757887718)
(241, 636, 108245299)
(241, 646, 89171488)
(241, 674, 1798576704)
(241, 731, 1841535562)
(241, 768, 112653001)
(241, 785, -1059012899)
(241, 789, -2120664705)
(241, 797, 927830480)
(241, 845, 863287416)
(241, 860, -1627593983)
(241, 899, 743837625)
(241, 955, -187850600)
(241, 956, -1594672330)
(241, 962, 402837498)
(241, 1104, -1355485540)
(241, 1115, -634577356)
(241, 1170, -1284435827)
(241, 1184, 1982956718)
(241, 1215, 335706119)
(241, 1216, 791367919)
(241, 1245, 46061452)
(241, 1276, -1325574695)
(241, 1333, -1711077959)
(241, 1339, -1509989733)
(241, 1343, 343471601)
(241, 1354, -364995205)
(241, 1385, 295332780)
(241, 1413, -2107041958)
(241, 1470, -1146441972)
(241, 1526, 332563570)
(241, 1574, -577233543)
(241, 1643, -1658087966)
(241, 1655, 438163323)
(241, 1674, 1637708)
(241, 1690, -222967130)
(241, 1719, -2015721852)
(241, 1773, 812001864)
(241, 1810, -1715667547)
(241, 1843, -1993980082)
(241, 1909, 2046529253)
(241, 1915, 1911505668)
(241, 1917, -1598876332)
(241, 1925, 334429268)
(241, 2007, 1708457563)
(241, 2011, 501524407)
(241, 2052, 74453194)
(241, 2071, 1084184815)
(241, 2077, -72819450)
(241, 2112, -1983380648)
(241, 2177, -566760207)
(241, 2203, -362210917)
(241, 2221, -1739003445)
(241, 2225, 1562775612)
(241, 2231, -468874924)
(241, 2254, -413843644)
(241, 2401, 1585358425)
(241, 2431, 42167124)
(241, 2543, 1812400999)
(241, 2568, 253371653)
(241, 2585, 1049094880)
(241, 2623, -1282805792)
(241, 2629, 1751877278)
(241, 2702, -16996706)
(241, 2716, 502553392)
(241, 2726, -394145064)
(241, 2809, 1225593126)
(241, 2841, -844753050)
(241, 2928, -567864291)
(241, 2930, -903732764)
(241, 2934, 108601257)
(241, 2939, 302466503)
(241, 3003, -45967337)
(241, 3052, -1471660863)
(241, 3069, 1766085981)
(241, 3074, -841030309)
(241, 3105, -66904578)
(241, 3384, 1229958503)
(241, 3387, -2019138879)
(241, 3390, 1645637603)
(241, 3429, 576544310)
(241, 3489, 575531474)
(241, 3603, 1811598087)
(241, 3646, 1981702046)
(241, 3661, 970362654)
(241, 3751, 519274694)
(241, 3806, -462246118)
(241, 3808, -145372639)
(241, 3870, -1869526120)
(258, 43, -993680713)
(258, 118, -156229576)
(258, 221, -627829287)
(258, 223, -1728050178)
(258, 266, 1145584137)
(258, 271, 1576620819)
(258, 284, 1278107922)
(258, 296, 903278562)
(258, 300, 882678487)
(258, 346, -450919610)
(258, 400, -2119715770)
(258, 435, -1852643400)
(258, 490, 902036336)
(258, 504, -1254640192)
(258, 514, 1056408267)
(258, 578, 437867486)
(258, 605, -1586848455)
(258, 607, 1685080433)
(258, 608, 1640338951)
(258, 612, 1462189894)
(258, 687, -1471899988)
(258, 780, -101759737)
(258, 833, 150170238)
(258, 836, -401894251)
(258, 849, -1260628904)
(258, 854, 1629776120)
(258, 858, -1065039595)
(258, 869, -1340446343)
(258, 909, -1232075452)
(258, 1021, 297325961)
(258, 1116, 748112306)
(258, 1163, 1917567221)
(258, 1327, 421326670)
(258, 1405, -1338179523)
(258, 1419, -1437552816)
(258, 1423, -1363230105)
(258, 1438, -1025844773)
(258, 1516, 750058304)
(258, 1567, 1882598830)
(258, 1602, 726378114)
(258, 1621, 845377853)
(258, 1636, -722390865)
(258, 1668, -787508190)
(258, 1743, 910861961)
(258, 1745, -383196472)
(258, 1747, 1389729167)
(258, 1937, 276577668)
(258, 1953, 1420399950)
(258, 1969, 2075222602)
(258, 2027, -1041580843)
(258, 2055, 581214279)
(258, 2075, 199434338)
(258, 2104, -646479781)
(258, 2106, -826338236)
(258, 2122, -278148268)
(258, 2123, -1663988543)
(258, 2128, -111990372)
(258, 2184, -426450629)
(258, 2215, -2050980947)
(258, 2241, 1968898329)
(258, 2242, 1534388850)
(258, 2285, -226416587)
(258, 2371, 1776773881)
(258, 2396, 224350585)
(258, 2411, 894821867)
(258, 2429, -1690661215)
(258, 2453, 890864056)
(258, 2455, 1264870789)
(258, 2481, 495258510)
(258, 2512, -590650819)
(258, 2540, -93449394)
(258, 2553, -1760514584)
(258, 2555, 1901708552)
(258, 2568, -77910148)
(258, 2661, 853908280)
(258, 2729, 1831603160)
(258, 2765, 927113067)
(258, 2771, 719548150)
(258, 2817, 1944575167)
(258, 2835, -502335119)
(258, 2868, 163524168)
(258, 2915, -1192922333)
(258, 2918, -740338623)
(258, 2952, -1630355978)
(258, 2998, -492533401)
(258, 3074, 1095197809)
(258, 3147, -778507143)
(258, 3158, -1367876007)
(258, 3195, -1955427504)
(258, 3209, 1517266385)
(258, 3263, -9757845)
(258, 3358, 621639136)
(258, 3375, 2043540029)
(258, 3384, -926891659)
(258, 3394, 595488708)
(258, 3398, -1650117140)
(258, 3450, -1947484246)
(258, 3460, -118782551)
(258, 3517, 1557596057)
(258, 3523, 1732246414)
(258, 3541, -784196484)
(258, 3545, 463909080)
(258, 3548, 1098368466)
(258, 3613, -1527970976)
(258, 3705, -1855773325)
(258, 3720, -547264108)
(258, 3737, 929448820)
(258, 3748, 1216306062)
(258, 3766, 2006876834)
(258, 3791, 150270288)
(258, 3823, 1513274195)
(258, 3857, -447616695)
(261, 18, 614537782)
(261, 22, -1262558047)
(261, 31, 1830170911)
(261, 51, -686685765)
(261, 75, -957589959)
(261, 137, -1092883004)
(261, 154, 580000286)
(261, 161, -980325558)
(261, 235, -883235034)
(261, 275, -395495454)
(261, 294, -417767684)
(261, 299, -410325423)
(261, 325, 1516621404)
(261, 371, -2004997907)
(261, 376, -2126849494)
(261, 381, -1217415637)
(261, 392, -843421109)
(261, 422, 1736412486)
(261, 546, -1532618463)
(261, 586, -2145730464)
(261, 654, -1001657203)
(261, 663, -1754477519)
(261, 676, 843608302)
(261, 704, -642396154)
(261, 724, -1719488111)
(261, 748, -134115343)
(261, 794, -1832472095)
(261, 803, 901964158)
(261, 828, -222821821)
(261, 880, -1552647223)
(261, 889, -1001762818)
(261, 943, 904507198)
(261, 944, -338700233)
(261, 965, -1961817843)
(261, 969, -1711126763)
(261, 1009, 1260017000)
(261, 1015, -1856505252)
(261, 1147, -1881218149)
(261, 1166, -1744785659)
(261, 1177, 1907884916)
(261, 1180, -1914132662)
(261, 1196, -41005569)
(261, 1212, 209145775)
(261, 1232, -1829300492)
(261, 1292, 155336195)
(261, 1316, 2042207978)
(261, 1341, 1847480033)
(261, 1380, 1409546848)
(261, 1438, -96690534)
(261, 1508, -1720399267)
(261, 1518, 1462825654)
(261, 1524, 841833025)
(261, 1637, -1681553769)
(261, 1682, -1958196352)
(261, 1696, 847867281)
(261, 1704, 64179135)
(261, 1713, -722258571)
(261, 1735, -998269817)
(261, 1768, -833595119)
(261, 1786, 1498464257)
(261, 1790, -1195867187)
(261, 1797, 1321443175)
(261, 1815, 123265863)
(261, 1822, -1263869239)
(261, 1835, -567979952)
(261, 1875, 209802862)
(261, 1928, 621529855)
(261, 1967, -1181909258)
(261, 1994, 1427864455)
(261, 2040, -1751814917)
(261, 2075, 435604028)
(261, 2105, 1289507723)
(261, 2136, 6626776)
(261, 2173, 814095665)
(261, 2195, -246514092)
(261, 2275, -229145043)
(261, 2353, 483346636)
(261, 2362, -1775114194)
(261, 2440, 1527528217)
(261, 2476, 651185129)
(261, 2484, 1447895935)
(261, 2524, 326660510)
(261, 2561, -1739770369)
(261, 2564, -1610212076)
(261, 2671, -1849007773)
(261, 2685, -150683322)
(261, 2719, -473241101)
(261, 2762, 417204121)
(261, 2789, 223207541)
(261, 2910, -1443402126)
(261, 2914, -782241966)
(261, 2982, 1197831786)
(261, 2993, 1503602741)
(261, 3056, -645319178)
(261, 3116, -1132655672)
(261, 3185, -1586958067)
(261, 3191, 103290825)
(261, 3235, -1877871478)
(261, 3272, 786783713)
(261, 3277, 1296110081)
(261, 3289, 1432159303)
(261, 3313, -316202714)
(261, 3371, -800232519)
(261, 3399, -1898593881)
(261, 3514, -1560085553)
(261, 3544, -1168127512)
(261, 3587, -836034896)
(261, 3616, 1975739702)
(261, 3630, 611090947)
(261, 3636, 38293655)
(261, 3655, -1436758760)
(261, 3734, 156765728)
(261, 3745, 658016393)
(261, 3866, 1303976788)
(294, 13, -212691773)
(294, 26, -1974205298)
(294, 31, 1738061024)
(294, 60, 1384480081)
(294, 90, -1303162542)
(294, 127, -1058445250)
(294, 157, 1532825319)
(294, 241, 1891900018)
(294, 266, 383229362)
(294, 342, 1229536024)
(294, 395, -1245890917)
(294, 464, -47743638)
(294, 523, -157450297)
(294, 542, -130846178)
(294, 611, 817593599)
(294, 709, -647362227)
(294, 727, -283655734)
(294, 863, -1557678946)
(294, 874, 605864686)
(294, 927, 1422732826)
(294, 929, -303932332)
(294, 952, -2055880162)
(294, 955, 211617445)
(294, 958, -1341222881)
(294, 970, -1921414977)
(294, 994, -14105793)
(294, 1063, -2120069174)
(294, 1150, 1147933944)
(294, 1174, -1278617580)
(294, 1220, 1315099564)
(294, 1245, 1372551572)
(294, 1256, -1115237420)
(294, 1275, 92233748)
(294, 1304, 1655971957)
(294, 1344, -834448589)
(294, 1348, -1751310957)
(294, 1352, 2042999836)
(294, 1363, 1117418764)
(294, 1478, 658682168)
(294, 1495, 360858667)
(294, 1531, 2034687762)
(294, 1541, -682750948)
(294, 1552, -1990742501)
(294, 1579, 838681053)
(294, 1607, -2040858681)
(294, 1617, 374776841)
(294, 1747, 111408938)
(294, 1890, -1854897124)
(294, 1897, 566495742)
(294, 1899, 795170218)
(294, 1905, -1965532687)
(294, 1949, -1195056045)
(294, 1970, -767957700)
(294, 1993, 1605582)
(294, 1998, 2108085854)
(294, 2038, 35620385)
(294, 2045, 249370601)
(294, 2060, -1046844272)
(294, 2133, -940183983)
(294, 2153, -1261410311)
(294, 2155, 532781651)
(294, 2179, 1345689569)
(294, 2236, 276480124)
(294, 2272, -616670203)
(294, 2301, 2094733546)
(294, 2325, -1981266566)
(294, 2369, 1737100967)
(294, 2400, -618149535)
(294, 2407, 1541887741)
(294, 2421, -110590750)
(294, 2423, -147439570)
(294, 2426, 2037874523)
(294, 2485, 1020489066)
(294, 2506, -3186444)
(294, 2524, -1948092432)
(294, 2530, 395434952)
(294, 2565, -1187829382)
(294, 2595, -849057958)
(294, 2602, -458401575)
(294, 2688, -247483692)
(294, 2693, 1025817749)
(294, 2725, 27656073)
(294, 2794, -695363836)
(294, 2801, 2121552280)
(294, 2816, -1760875199)
(294, 2840, -843652407)
(294, 2871, 2005120278)
(294, 2880, 1512095430)
(294, 2894, -709247908)
(294, 2933, 551326929)
(294, 2963, 517137636)
(294, 2970, 1953266589)
(294, 2990, 1094143049)
(294, 3096, -1734474255)
(294, 3147, 1344894099)
(294, 3196, 1195276734)
(294, 3211, -976163419)
(294, 3214, 1159228702)
(294, 3274, -1897996793)
(294, 3278, 1655822076)
(294, 3290, 2024505411)
(294, 3350, 1354694610)
(294, 3381, 1443137230)
(294, 3387, 2061280679)
(294, 3401, -1378371900)
(294, 3450, -930473131)
(294, 3451, -1134619146)
(294, 3505, 11513539)
(294, 3555, 1413899615)
(294, 3606, -762198900)
(294, 3694, 1850474826)
(294, 3700, -2043208565)
(294, 3705, 830921426)
(294, 3741, 1611680912)
(294, 3755, 1565751949)
(294, 3762, 1869263195)
(294, 3813, 1372702131)
(294, 3817, -47613180)
(343, 177, 930647095)
(343, 224, -861064326)
(343, 229, -730080444)
